ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10A1436D310CED3DD4,2020-02-27 00:00:00,001,颗粒物,3.86,20,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10A1436D310CED3DD4,2020-02-27 00:00:00,002,二氧化硫,63.34,80,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10A1436D310CED3DD4,2020-02-27 00:00:00,003,氮氧化物,115.55,250,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10A1436D310CED3DD4,2020-02-27 00:00:00,004,一氧化碳,55.46,80,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10A1436D310CED3DD4,2020-02-27 00:00:00,008,氯化氢,0.77,50,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10AAC64EE02879BA5A,2020-02-27 00:00:00,001,颗粒物,1.28,20,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10AAC64EE02879BA5A,2020-02-27 00:00:00,002,二氧化硫,52.24,80,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10AAC64EE02879BA5A,2020-02-27 00:00:00,003,氮氧化物,71.2,250,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10AAC64EE02879BA5A,2020-02-27 00:00:00,004,一氧化碳,51.26,80,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10AAC64EE02879BA5A,2020-02-27 00:00:00,008,氯化氢,1.96,50,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:17.347,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10C8F2F0017DBA031D,2020-02-27 00:00:00,001,颗粒物,,20,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:16.32,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10C8F2F0017DBA031D,2020-02-27 00:00:00,002,二氧化硫,,80,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:16.32,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10C8F2F0017DBA031D,2020-02-27 00:00:00,003,氮氧化物,,250,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:16.32,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10C8F2F0017DBA031D,2020-02-27 00:00:00,004,一氧化碳,,80,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:16.32,20200227
2A6A8F66F7218A10697E52C76AE4B961,2A6A8F66F7218A10C8F2F0017DBA031D,2020-02-27 00:00:00,008,氯化氢,,50,,0,0,2020-02-28T09:31:16.32,2020-02-28T09:31:16.32,20200227
