ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C09CD1A876F70C7FF8,2020-02-21 00:00:00,001,颗粒物,3.78,20,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C09CD1A876F70C7FF8,2020-02-21 00:00:00,002,二氧化硫,28.02,80,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C09CD1A876F70C7FF8,2020-02-21 00:00:00,003,氮氧化物,138.02,250,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C09CD1A876F70C7FF8,2020-02-21 00:00:00,004,一氧化碳,0.78,80,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C09CD1A876F70C7FF8,2020-02-21 00:00:00,008,氯化氢,5.38,50,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C0FAC510EDD986EC5A,2020-02-21 00:00:00,001,颗粒物,3.74,20,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C0FAC510EDD986EC5A,2020-02-21 00:00:00,002,二氧化硫,40.1,80,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C0FAC510EDD986EC5A,2020-02-21 00:00:00,003,氮氧化物,139.51,250,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C0FAC510EDD986EC5A,2020-02-21 00:00:00,004,一氧化碳,2.33,80,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
559CEEE0DE7FD5C00B2BDD256FD4894F,559CEEE0DE7FD5C0FAC510EDD986EC5A,2020-02-21 00:00:00,008,氯化氢,2.24,50,,0,0,2020-02-22T09:22:47.32,2020-02-22T09:22:49.387,20200221
