ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F3798A7B4F41C511,2020-02-24 00:00:00,001,颗粒物,7.06,20,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F3798A7B4F41C511,2020-02-24 00:00:00,002,二氧化硫,6.38,80,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F3798A7B4F41C511,2020-02-24 00:00:00,003,氮氧化物,125.01,250,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F3798A7B4F41C511,2020-02-24 00:00:00,004,一氧化碳,23.66,80,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F3798A7B4F41C511,2020-02-24 00:00:00,008,氯化氢,8.91,50,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F0F3BFB3C950E4FC,2020-02-24 00:00:00,001,颗粒物,12.0,20,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F0F3BFB3C950E4FC,2020-02-24 00:00:00,002,二氧化硫,3.53,80,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F0F3BFB3C950E4FC,2020-02-24 00:00:00,003,氮氧化物,147.34,250,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F0F3BFB3C950E4FC,2020-02-24 00:00:00,004,一氧化碳,24.02,80,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6F0F3BFB3C950E4FC,2020-02-24 00:00:00,008,氯化氢,10.73,50,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6C7FBAE76BA659124,2020-02-24 00:00:00,001,颗粒物,8.73,20,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6C7FBAE76BA659124,2020-02-24 00:00:00,002,二氧化硫,0.6,80,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6C7FBAE76BA659124,2020-02-24 00:00:00,003,氮氧化物,106.43,250,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6C7FBAE76BA659124,2020-02-24 00:00:00,004,一氧化碳,13.1,80,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
8609CB94471AA9B69861AB13E04A67B0,8609CB94471AA9B6C7FBAE76BA659124,2020-02-24 00:00:00,008,氯化氢,2.86,50,,0,0,2020-02-25T09:29:53.4,2020-02-25T09:29:56.263,20200224
