ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-02-03 00:00:00,001,颗粒物,5.95,20,,0,0,2020-02-04T09:22:02.817,2020-02-04T09:22:02.817,20200203
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-02-03 00:00:00,002,二氧化硫,6.52,80,,0,0,2020-02-04T09:22:02.817,2020-02-04T09:22:02.817,20200203
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-02-03 00:00:00,003,氮氧化物,154.93,250,,0,0,2020-02-04T09:22:02.817,2020-02-04T09:22:02.817,20200203
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-02-03 00:00:00,004,一氧化碳,11.67,80,,0,0,2020-02-04T09:22:02.817,2020-02-04T09:22:02.817,20200203
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2020-02-03 00:00:00,008,氯化氢,4.7,50,,0,0,2020-02-04T09:22:02.817,2020-02-04T09:22:02.817,20200203
