ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EE0E151244E7F98BA,2020-02-05 00:00:00,001,颗粒物,1.81,20,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EE0E151244E7F98BA,2020-02-05 00:00:00,002,二氧化硫,11.67,80,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EE0E151244E7F98BA,2020-02-05 00:00:00,003,氮氧化物,119.22,250,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EE0E151244E7F98BA,2020-02-05 00:00:00,004,一氧化碳,2.04,80,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EE0E151244E7F98BA,2020-02-05 00:00:00,008,氯化氢,1.48,50,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EDF11854E5A933E0D,2020-02-05 00:00:00,001,颗粒物,1.72,20,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EDF11854E5A933E0D,2020-02-05 00:00:00,002,二氧化硫,6.09,80,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EDF11854E5A933E0D,2020-02-05 00:00:00,003,氮氧化物,132.4,250,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EDF11854E5A933E0D,2020-02-05 00:00:00,004,一氧化碳,2.31,80,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
F3AB5916A417E48E4DDD56C9D2A0AD8B,F3AB5916A417E48EDF11854E5A933E0D,2020-02-05 00:00:00,008,氯化氢,0.73,50,,0,0,2020-02-06T09:21:36.35,2020-02-06T09:22:03.523,20200205
