ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-02-06 00:00:00,001,颗粒物,1.11,20,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-02-06 00:00:00,002,二氧化硫,38.17,80,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-02-06 00:00:00,003,氮氧化物,146.15,250,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-02-06 00:00:00,004,一氧化碳,8.84,80,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B63AD1BC14979E55D3,2020-02-06 00:00:00,008,氯化氢,17.44,50,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-02-06 00:00:00,001,颗粒物,0.83,20,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-02-06 00:00:00,002,二氧化硫,32.79,80,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-02-06 00:00:00,003,氮氧化物,122.22,250,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-02-06 00:00:00,004,一氧化碳,16.67,80,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
7A57E25935FED4B6A28290328376F891,7A57E25935FED4B6F213BA570B3DCD62,2020-02-06 00:00:00,008,氯化氢,12.3,50,,0,0,2020-02-07T09:22:47.297,2020-02-07T09:23:17.517,20200206
